,true,pred
1986-09-19,0.4488484124408373,0.4438101
1986-09-22,0.4517957411831869,0.44291735
1986-09-23,0.4525223591486864,0.44449702
1986-09-24,0.451154835211171,0.44359836
1986-09-25,0.4530572500325686,0.44354185
1986-09-26,0.4489167265018278,0.4437193
1986-09-29,0.4517820732803814,0.44295582
1986-09-30,0.4522626163797579,0.44447562
1986-10-01,0.4509633979555669,0.4436741
1986-10-02,0.4528248998637216,0.44369936
1986-10-03,0.448315251022354,0.44387892
1986-10-06,0.4522058834985966,0.44322056
1986-10-07,0.452372000630989,0.44484437
1986-10-08,0.4509223615760827,0.44366738
1986-10-09,0.453303327178069,0.44373128
1986-10-10,0.4495320024678561,0.44380713
1986-10-13,0.4514812821652392,0.44281876
1986-10-14,0.4519071234516491,0.4442347
