,true,pred
1986-09-19,0.4488484124408373,0.441695
1986-09-22,0.4517957411831869,0.44097784
1986-09-23,0.4525223591486864,0.44234213
1986-09-24,0.451154835211171,0.4415592
1986-09-25,0.4530572500325686,0.44140673
1986-09-26,0.4489167265018278,0.44161904
1986-09-29,0.4517820732803814,0.44102353
1986-09-30,0.4522626163797579,0.44232324
1986-10-01,0.4509633979555669,0.44162327
1986-10-02,0.4528248998637216,0.44155288
1986-10-03,0.448315251022354,0.44176513
1986-10-06,0.4522058834985966,0.44126192
1986-10-07,0.452372000630989,0.44264108
1986-10-08,0.4509223615760827,0.44160366
1986-10-09,0.453303327178069,0.44156352
1986-10-10,0.4495320024678561,0.44170487
1986-10-13,0.4514812821652392,0.44088602
1986-10-14,0.4519071234516491,0.44210276
