,true,pred
2011-04-06,0.5188178784597849,0.50739324
2011-04-07,0.5186984699537551,0.50705236
2011-04-08,0.5174464280094785,0.5071063
2011-04-11,0.515728850452978,0.50728005
2011-04-12,0.5208397759438008,0.5077466
2011-04-13,0.5186096595208547,0.5076099
2011-04-14,0.5174760273481016,0.50740284
2011-04-15,0.5173624616020559,0.50750506
2011-04-18,0.515970651871316,0.5076679
2011-04-19,0.5210983692023666,0.5080244
2011-04-20,0.5188111688098712,0.50767577
2011-04-21,0.518268610974499,0.50736666
2011-04-25,0.5163549493868159,0.5072602
2011-04-26,0.5164273782753545,0.5076125
2011-04-27,0.5218372179791968,0.50797856
2011-04-28,0.5194492539343402,0.5075133
2011-04-29,0.5178017909701971,0.50708765
2011-05-02,0.5169997681821404,0.5071145
2011-05-03,0.5162426650302308,0.5073772
2011-05-04,0.5215483949643466,0.507838
2011-05-05,0.5179682174695975,0.50750697
2011-05-06,0.5170528666088108,0.5074015
2011-05-09,0.5175706889483159,0.50756985
2011-05-10,0.5176699822590201,0.5077069
2011-05-11,0.5208565773924055,0.5077685
2011-05-12,0.5192981279728135,0.5074332
2011-05-13,0.5183256955445716,0.5070607
2011-05-16,0.5162911335479822,0.5069914
2011-05-17,0.5148455955734341,0.5074472
2011-05-18,0.5208062066759109,0.5082289
2011-05-19,0.520832895083458,0.50798756
2011-05-20,0.5186245959455484,0.5073039
2011-05-23,0.5151291504548975,0.50703144
2011-05-24,0.514338468426721,0.5075434
2011-05-25,0.5230495976112899,0.5083414
2011-05-26,0.519768293493957,0.507739
2011-05-27,0.5177144754427928,0.5072324
2011-05-31,0.5180979474468617,0.50718164
2011-06-01,0.5149664863739641,0.50715387
2011-06-02,0.5211017351370093,0.50774443
2011-06-03,0.5209907571179353,0.5076556
2011-06-06,0.5174928131830939,0.5070403
2011-06-07,0.5166404124722598,0.5070213
2011-06-08,0.5151109074897674,0.50743425
2011-06-09,0.5214879498643433,0.50804365
2011-06-10,0.5188077962694697,0.5077339
2011-06-13,0.5181309049133219,0.50750476
2011-06-14,0.5181113943707722,0.50736517
2011-06-15,0.5162258713884337,0.5073407
2011-06-16,0.5211084598000117,0.50765806
2011-06-17,0.5184618988934472,0.5074177
2011-06-20,0.5161091654282176,0.5072608
2011-06-21,0.5175740386688226,0.50763804
2011-06-22,0.516484479059565,0.5078659
2011-06-23,0.5222838766054876,0.50810736
2011-06-24,0.518848104612928,0.5074852
2011-06-27,0.5167338336549541,0.5071076
2011-06-28,0.5166672816986148,0.50726753
2011-06-29,0.5162896872272673,0.5076954
2011-06-30,0.5225827770064647,0.50810367
2011-07-01,0.5191067002735876,0.5075223
2011-07-05,0.5172577340256632,0.50708973
2011-07-06,0.5163818258194532,0.5071555
2011-07-07,0.5177069168610283,0.50758016
2011-07-08,0.5219346199005818,0.50777465
2011-07-11,0.518263745930696,0.50732493
2011-07-12,0.5171066026594248,0.5071398
2011-07-13,0.5176277687141998,0.5073203
2011-07-14,0.5160814790977614,0.50749844
2011-07-15,0.5215719204754301,0.50797516
2011-07-18,0.5179614825976935,0.5075895
2011-07-19,0.5171368228073319,0.50740176
2011-07-20,0.5172247849665336,0.50752807
2011-07-21,0.5166255210292057,0.5077613
2011-07-22,0.5230260907164365,0.508011
2011-07-25,0.5190294447171256,0.5073011
2011-07-26,0.5168177898534747,0.50687283
2011-07-27,0.5159082991678559,0.5071049
2011-07-28,0.5165113392780644,0.50769514
2011-07-29,0.5221797722404725,0.5081337
2011-08-01,0.5203291440802886,0.50765055
2011-08-02,0.5175096170337926,0.5069933
2011-08-03,0.5179132330006906,0.5069558
2011-08-04,0.5153291948069683,0.50708795
2011-08-05,0.520685300862291,0.5077462
2011-08-08,0.5178070051140898,0.5076719
2011-08-09,0.5184398833009479,0.5076703
2011-08-10,0.5149813808196356,0.5075308
2011-08-11,0.5164038767852137,0.50807345
2011-08-12,0.5231973570376501,0.5083686
2011-08-15,0.5193820895760463,0.50754315
2011-08-16,0.5179461970729106,0.50696874
2011-08-17,0.518158399753147,0.5069783
2011-08-18,0.5167665726072246,0.5070043
2011-08-19,0.5199766926511704,0.50740457
2011-08-22,0.5170412925156184,0.50748616
2011-08-23,0.5175566308234991,0.50766337
2011-08-24,0.517923307984723,0.5077835
2011-08-25,0.515527348970768,0.50782776
2011-08-26,0.5214543685859819,0.5082071
2011-08-29,0.5198018741717946,0.507707
2011-08-30,0.5178017891686263,0.5071221
2011-08-31,0.5175270230775448,0.5070986
2011-09-01,0.5166859817428214,0.507328
2011-09-02,0.5208364310274828,0.5076396
2011-09-06,0.5179917129545024,0.5074373
2011-09-07,0.5182820320758958,0.50741166
2011-09-08,0.5172785150119127,0.50737536
2011-09-09,0.5156280880016629,0.50755656
2011-09-12,0.5207558221473739,0.508041
2011-09-13,0.5193585682686278,0.50777274
2011-09-14,0.5172778881973925,0.5073477
2011-09-15,0.5164322061443261,0.5074258
2011-09-16,0.5172367477367449,0.50777024
2011-09-19,0.5221260421950954,0.50794
2011-09-20,0.5192511063763018,0.507358
2011-09-21,0.5172207784053305,0.50699294
2011-09-22,0.5162542145595861,0.50711864
2011-09-23,0.5172602666420695,0.50757384
2011-09-26,0.5216860866129587,0.507901
2011-09-27,0.520312355242679,0.5074742
2011-09-28,0.5167271023861929,0.50691056
2011-09-29,0.5158579194435086,0.50707376
2011-09-30,0.5169680848988593,0.50762033
2011-10-03,0.5210446487653659,0.5080259
2011-10-04,0.5169674107006056,0.50769454
2011-10-05,0.5173987820005409,0.50776225
2011-10-06,0.5179938382776581,0.50778687
2011-10-07,0.516524768186268,0.5077287
2011-10-10,0.5226499575788941,0.5079761
2011-10-11,0.5188615437300312,0.5073031
2011-10-12,0.5172577190125743,0.5068932
2011-10-13,0.5169661863032561,0.50707966
2011-10-14,0.516712846765511,0.50749165
2011-10-17,0.5211789792835234,0.5078577
2011-10-18,0.5199194152518183,0.5075827
2011-10-19,0.5170663033238202,0.50709057
2011-10-20,0.515619481557718,0.5071855
2011-10-21,0.51661546045774,0.5077499
2011-10-24,0.5227977079974009,0.50815934
2011-10-25,0.5188111573999231,0.5074787
2011-10-26,0.5161729764628628,0.5071395
2011-10-27,0.5165262325226899,0.50740933
2011-10-28,0.5179856660928945,0.5077746
2011-10-31,0.5223476972485102,0.5078877
2011-11-01,0.517276380680902,0.5073099
2011-11-02,0.5146046196665272,0.5072457
2011-11-03,0.5195823516478179,0.5078611
2011-11-04,0.5181435077095699,0.50774586
2011-11-07,0.5211151736535887,0.50769454
2011-11-08,0.519445897007552,0.5072823
2011-11-09,0.515820347217555,0.50685024
2011-11-10,0.5152399752792496,0.50718343
2011-11-11,0.5182241123860145,0.5080558
2011-11-14,0.5216021418243856,0.50820315
2011-11-15,0.5189992311749785,0.5075982
2011-11-16,0.5194776102593832,0.50721246
2011-11-17,0.517171038106496,0.5068205
2011-11-18,0.5157892895477459,0.5069875
2011-11-21,0.5209976223646644,0.5076808
2011-11-22,0.5191906576731565,0.50751644
2011-11-23,0.5165961384032006,0.5072352
2011-11-25,0.516270998593008,0.50753254
2011-11-28,0.5173643668034191,0.507926
2011-11-29,0.5210648005350006,0.5080612
2011-11-30,0.5191705125092817,0.5076341
2011-12-01,0.5167438864196142,0.50726324
2011-12-02,0.5161903939165633,0.5073874
2011-12-05,0.5173912438365794,0.5078014
2011-12-06,0.5241679376535002,0.5080465
2011-12-07,0.520779161434939,0.5070708
2011-12-08,0.5150176946123622,0.5063461
2011-12-09,0.5164086908421428,0.50687844
2011-12-12,0.5170587549509587,0.50751084
2011-12-13,0.5216558658645277,0.5079568
2011-12-14,0.518126053681561,0.50763386
2011-12-15,0.517603642811635,0.5074712
2011-12-16,0.5164019811922299,0.5073725
2011-12-19,0.5161116944414809,0.50771415
2011-12-20,0.5220958154414284,0.50817
2011-12-21,0.5185693607857749,0.5076412
2011-12-22,0.5170629367886548,0.5072834
2011-12-23,0.5163952553281812,0.5074137
2011-12-27,0.5169378641504289,0.50776815
2011-12-28,0.5220185785011978,0.50803226
2011-12-29,0.5193216240582421,0.5075195
2011-12-30,0.5177581311046635,0.5070683
2012-01-03,0.516737813793121,0.50706047
2012-01-04,0.5165348431703001,0.5073995
2012-01-05,0.5214308580879874,0.5078471
2012-01-06,0.5182268071250219,0.5075247
2012-01-09,0.517056236146595,0.50736344
2012-01-10,0.516616903775836,0.50752175
2012-01-11,0.51883197976467,0.50782907
2012-01-12,0.5245306328749858,0.50773096
2012-01-13,0.5126283984651078,0.5066767
2012-01-17,0.5179529109264878,0.50743604
2012-01-18,0.5181785509222595,0.5077466
2012-01-19,0.5165650807333908,0.50777596
2012-01-20,0.5214677926899965,0.5080841
2012-01-23,0.5183577879226733,0.5077066
2012-01-24,0.5171502619244362,0.50715727
2012-01-25,0.5164758678114311,0.50737315
2012-01-26,0.5169714334183171,0.5078083
2012-01-27,0.5225189653712947,0.50806105
2012-01-30,0.5193753649130434,0.5074147
2012-01-31,0.5165289656375767,0.50693804
2012-02-01,0.5160930022040786,0.5071807
2012-02-02,0.516276259520111,0.50769675
2012-02-03,0.5223846414588957,0.50818115
2012-02-06,0.5196809695592217,0.50763994
2012-02-07,0.5169957820387375,0.50710523
2012-02-08,0.5168855888330938,0.50715864
2012-02-09,0.5178882719783161,0.5074729
2012-02-10,0.5203225906277156,0.50763345
2012-02-13,0.5174107178048191,0.5074868
2012-02-14,0.518127544383391,0.50755
2012-02-15,0.5168687909876305,0.5075139
2012-02-16,0.5166389703552109,0.5077301
2012-02-17,0.5230596605848506,0.5080646
2012-02-21,0.5189522137821302,0.5072781
2012-02-22,0.5170595816634352,0.5068505
2012-02-23,0.5173523974274491,0.50709397
2012-02-24,0.5160814742935732,0.5073954
2012-02-27,0.5215819798458496,0.50788784
2012-02-28,0.5189354231429495,0.50759107
2012-02-29,0.5165994893247541,0.50725836
2012-03-01,0.517547182053463,0.5074454
2012-03-02,0.5169680764915284,0.50765413
2012-03-05,0.5220588712310423,0.507864
2012-03-06,0.5183947201225886,0.50734746
2012-03-07,0.5166095649093099,0.5071266
2012-03-08,0.51509221765446,0.50736594
2012-03-09,0.516702766376766,0.5080679
2012-03-12,0.523553351016554,0.5084307
2012-03-13,0.5200336042092422,0.5075621
2012-03-14,0.5169286182809679,0.50684273
2012-03-15,0.5161064275091405,0.5069326
2012-03-16,0.5168303908481529,0.50741345
2012-03-19,0.5217532623811992,0.5078741
2012-03-20,0.518915279180122,0.5075519
2012-03-21,0.5180838827162854,0.50725216
2012-03-22,0.5153306483339664,0.5071573
2012-03-23,0.5135996412687396,0.50768775
2012-03-26,0.5237145495600187,0.5086662
2012-03-27,0.5206313942017712,0.50792307
2012-03-28,0.5178521562819799,0.50707686
2012-03-29,0.5165732565212963,0.5069441
2012-03-30,0.5162057346318877,0.507238
2012-04-02,0.5215013907830179,0.507668
2012-04-03,0.5218538404105664,0.5075069
2012-04-04,0.5166061971730957,0.5067637
2012-04-05,0.5164355648726848,0.5069092
2012-04-09,0.5156616746847358,0.50738436
2012-04-10,0.520473723195002,0.5080075
2012-04-11,0.5188246001201682,0.50787705
2012-04-12,0.5181476919493612,0.5076987
2012-04-13,0.5177923337928303,0.507475
2012-04-16,0.5154937646897885,0.5074658
2012-04-17,0.5210177735337765,0.5079167
2012-04-18,0.5188615311190364,0.5076294
2012-04-19,0.5182383830197853,0.5073586
2012-04-20,0.517698313419702,0.5072918
2012-04-23,0.5153728480667445,0.5074103
2012-04-24,0.5205072960660332,0.5079023
2012-04-25,0.5192712587464587,0.50774795
2012-04-26,0.5182786805538194,0.50741136
2012-04-27,0.5166874376719135,0.5073036
2012-04-30,0.5157960118086529,0.5075815
2012-05-01,0.5226801693194711,0.50801253
2012-05-02,0.5204500492933839,0.50740397
2012-05-03,0.5166196380917701,0.5068033
2012-05-04,0.5160862823452662,0.5070369
2012-05-07,0.5182711321809556,0.50756824
2012-05-08,0.5197214533167753,0.5076822
2012-05-09,0.5163561887972544,0.5076356
2012-05-10,0.5204683276317771,0.50791085
2012-05-11,0.5188502299360834,0.5074143
2012-05-14,0.5152754629600204,0.50711375
2012-05-15,0.5211386799479181,0.5076905
2012-05-16,0.5192880433804039,0.50739336
2012-05-17,0.5171301233663202,0.50702244
2012-05-18,0.514292910566107,0.5073385
2012-05-21,0.5155139068510457,0.5081767
2012-05-22,0.5237951458291318,0.508685
2012-05-23,0.5204030319005374,0.5077697
2012-05-24,0.5166129302434295,0.50697136
2012-05-25,0.515273552954469,0.5070595
2012-05-29,0.5187480253677202,0.50762004
2012-05-30,0.5227607625859682,0.5076919
2012-05-31,0.5188749738392825,0.50712943
2012-06-01,0.516310673516187,0.5068612
2012-06-04,0.5155758162874711,0.507168
2012-06-05,0.5156247340774922,0.50776875
2012-06-06,0.5226230763420693,0.50847554
2012-06-07,0.518713775896341,0.50786847
2012-06-08,0.5184902474116841,0.5074063
2012-06-11,0.5160123981281588,0.5071525
2012-06-12,0.5165717891822569,0.5075018
2012-06-13,0.5222603871258189,0.5078949
2012-06-14,0.5177028893391282,0.50744575
2012-06-15,0.516193126430927,0.50731516
2012-06-18,0.5174061382822512,0.5076932
2012-06-19,0.5166926859880222,0.50785214
2012-06-20,0.5236742508249377,0.5080963
2012-06-21,0.5175719211524724,0.50726265
2012-06-22,0.5188529660535899,0.5070363
2012-06-25,0.5176412072307807,0.5069095
2012-06-26,0.5151914923489331,0.507134
2012-06-27,0.5220655994971863,0.50781125
2012-06-28,0.5190462473667788,0.5075333
2012-06-29,0.5175969217517735,0.5071329
2012-07-02,0.5156664995510887,0.50724465
2012-07-03,0.5160512415346711,0.5077798
2012-07-05,0.5223879941820208,0.508202
2012-07-06,0.5186869012652746,0.50765836
2012-07-09,0.5176741598930512,0.50729406
2012-07-10,0.5161299512186537,0.50728935
2012-07-11,0.51524524401316,0.50764614
2012-07-12,0.5211890572701734,0.5082587
2012-07-13,0.520087339058809,0.5079764
2012-07-16,0.5211769466523233,0.50735754
2012-07-17,0.5162575612774744,0.5066294
2012-07-18,0.5148758151208181,0.50687927
2012-07-19,0.5223040361819282,0.5076644
2012-07-20,0.5196709029825202,0.5073545
2012-07-23,0.5172812421215642,0.50701964
2012-07-24,0.5166135492511414,0.5072644
2012-07-25,0.5156919044410208,0.5075682
2012-07-26,0.5208733662300159,0.50804263
2012-07-27,0.5209974571594708,0.5078428
2012-07-30,0.5167103141491055,0.50715953
2012-07-31,0.5168284892499319,0.5072168
2012-08-01,0.5154232319947578,0.5075332
2012-08-02,0.5203091611189888,0.50808996
2012-08-03,0.5183174765765974,0.5079372
2012-08-06,0.5174760333533373,0.50781107
2012-08-07,0.5190080727538068,0.5077236
2012-08-08,0.5159706320540379,0.5074981
2012-08-09,0.520980843735955,0.50776094
2012-08-10,0.5191436420818792,0.5074522
2012-08-13,0.5195380655682877,0.50715095
2012-08-14,0.5156194665446284,0.50687474
2012-08-15,0.515369495944144,0.5074487
2012-08-16,0.5228850337337063,0.508084
2012-08-17,0.5194962773324231,0.50749546
2012-08-20,0.5169050885662192,0.50703406
2012-08-21,0.5154078996867631,0.50726247
2012-08-22,0.5167968077682207,0.5077917
2012-08-23,0.5239529952526146,0.50812757
2012-08-24,0.5190227410724488,0.50731504
2012-08-27,0.5159916195440042,0.50687426
2012-08-28,0.5167109487704321,0.50720835
2012-08-29,0.5163770081593838,0.50760573
2012-08-30,0.5218842389751863,0.50806797
2012-08-31,0.5193149072020469,0.50769234
2012-09-04,0.5170629481986023,0.50722355
2012-09-05,0.515730307583117,0.50724816
2012-09-06,0.5169479181161353,0.50777316
2012-09-07,0.5238522502164837,0.5080969
2012-09-10,0.5174073722879776,0.50724584
2012-09-11,0.5162502134030937,0.50711405
2012-09-12,0.516025830038979,0.50746477
2012-09-13,0.5161116944414813,0.50793684
2012-09-14,0.5218976792933365,0.5083948
2012-09-17,0.5215717384555759,0.5079329
2012-09-18,0.5175129637516817,0.5069165
2012-09-19,0.5164691449499992,0.5067866
2012-09-20,0.5166557549891548,0.50720435
2012-09-21,0.5218607242735267,0.50768125
2012-09-24,0.5211082873885348,0.507343
2012-09-25,0.5153132374860254,0.5067869
2012-09-26,0.5146791306981532,0.507191
2012-09-27,0.516585219892031,0.5080096
2012-09-28,0.5226398723859612,0.50846004
2012-10-01,0.5188413877567315,0.5077762
2012-10-02,0.5180435983937707,0.5073905
2012-10-03,0.5166538431820334,0.5071593
2012-10-04,0.5165986602101815,0.50739
2012-10-05,0.5216693055821547,0.5078177
2012-10-08,0.5195701573458649,0.5074835
2012-10-09,0.5168883045327979,0.50705457
2012-10-10,0.5166773524789812,0.50724226
2012-10-11,0.5169949499215484,0.5076061
2012-10-12,0.5214039978694875,0.5079125
2012-10-15,0.5177364814269139,0.5075251
2012-10-16,0.517489466465206,0.5074476
2012-10-17,0.5180509276519211,0.5075007
2012-10-18,0.5163736428252649,0.5075357
2012-10-19,0.5212058413035949,0.50786924
2012-10-22,0.5188548286754068,0.50752187
2012-10-23,0.5183693578122011,0.5071965
2012-10-24,0.5161803165304365,0.5071261
2012-10-25,0.516061328529175,0.5075779
2012-10-26,0.5209841886522731,0.50805116
2012-10-31,0.5187339108513155,0.5077539
2012-11-01,0.5177111161139092,0.5074583
2012-11-02,0.5152097515282008,0.50746304
2012-11-05,0.5182039552116683,0.50794876
2012-11-06,0.5223712107491228,0.5079958
2012-11-07,0.5195500133830371,0.5073104
2012-11-08,0.5177413284550102,0.50683945
2012-11-09,0.5152433322060391,0.5069019
2012-11-12,0.5163635714443747,0.50751126
2012-11-13,0.5228816690001109,0.5081326
2012-11-14,0.5189790800058673,0.5075257
2012-11-15,0.5158505775743636,0.50712895
2012-11-16,0.51641541130148,0.5074725
2012-11-19,0.5176699840605912,0.50784
2012-11-20,0.5228111447124115,0.5079944
2012-11-21,0.5187708640695554,0.5073321
2012-11-23,0.516891669266394,0.50696903
2012-11-26,0.5163683879033963,0.50711805
2012-11-27,0.5155642769670172,0.5075929
2012-11-28,0.5222570115827986,0.5082418
2012-11-29,0.5192343181392151,0.50776243
2012-11-30,0.5172980399670278,0.5072709
2012-12-03,0.5177990572547857,0.5072741
2012-12-04,0.5163266308371302,0.50738144
2012-12-05,0.5213368172970575,0.5077386
2012-12-06,0.5186667500961635,0.5074691
2012-12-07,0.5170898144223393,0.50725174
2012-12-10,0.5165598216078585,0.50739425
2012-12-11,0.5176565407398225,0.5077861
2012-12-12,0.5231906479882611,0.507906
2012-12-13,0.5174711797194824,0.5071291
2012-12-14,0.516471868456509,0.50702935
2012-12-17,0.5169997579732405,0.5073855
2012-12-18,0.516850543218311,0.5077322
2012-12-19,0.5222670883684012,0.50806814
2012-12-20,0.5189992239686957,0.5075334
2012-12-21,0.517046165966752,0.50706357
2012-12-24,0.5171441682796182,0.5071822
2012-12-26,0.5161990039636496,0.50750023
2012-12-27,0.5218573751535445,0.50795853
2012-12-28,0.517699552830141,0.5075498
2012-12-31,0.516827856430177,0.50742936
2013-01-02,0.5184102713513302,0.5076098
2013-01-03,0.5168505444193587,0.5076139
2013-01-04,0.5217398274677607,0.50779146
2013-01-07,0.5192108040380787,0.50734735
2013-01-08,0.5169521143663971,0.5069538
2013-01-09,0.5167042379194713,0.50714695
2013-01-10,0.516689330262281,0.5076216
2013-01-11,0.5210211388678948,0.50798625
2013-01-14,0.5184484549721549,0.5076679
2013-01-15,0.5176708125746398,0.5074388
2013-01-16,0.5167848257812565,0.5074181
2013-01-17,0.516413954171341,0.5076742
2013-01-18,0.5213905509455771,0.50803524
2013-01-22,0.5185391328310609,0.5076165
