,true,pred
1997-11-06,0.0015707858076813,0.0014904095
1997-11-07,0.0014701474510875,0.0013974663
1997-11-10,0.0013601725196567,0.0012877658
1997-11-11,0.0012802849336515,0.0011738855
1997-11-12,0.001249159772158,0.0011022175
1997-11-13,0.0012657591894249,0.0010917177
1997-11-14,0.0013124459521173,0.0011313418
1997-11-17,0.0013861085117605,0.0011933483
1997-11-18,0.0014582153120079,0.0012766756
1997-11-19,0.0014903783192526,0.0013504764
1997-11-20,0.0014758525750261,0.0013691355
1997-11-21,0.0014545838611096,0.0013321303
1997-11-24,0.0014296837259781,0.0013002111
1997-11-25,0.001384032820258,0.001276195
1997-11-26,0.001362246192697,0.0012270827
1997-11-28,0.0013627661248037,0.0012079449
1997-12-01,0.0013788476284261,0.0012201304
1997-12-02,0.0014027099178063,0.001245752
1997-12-03,0.0014493986692777,0.0012731068
1997-12-04,0.0014929738834953,0.0013258895
1997-12-05,0.0015381048571087,0.0013722247
1997-12-08,0.0015526306013353,0.0014160881
1997-12-09,0.0015713057101047,0.001421364
1997-12-10,0.0015661165110317,0.0014348449
1997-12-11,0.0015536664583076,0.0014245845
1997-12-12,0.0015308420146787,0.0014068643
1997-12-15,0.0015189098755991,0.0013800189
1997-12-16,0.001479483996241,0.0013704076
1997-12-17,0.0014753346316983,0.0013265451
1997-12-18,0.0014867468683544,0.0013265954
1997-12-19,0.0015033462856213,0.001349505
1997-12-22,0.0015246149698544,0.0013715755
1997-12-23,0.0015474414319455,0.0013928143
1997-12-24,0.001572341567077,0.0014159838
1997-12-26,0.0015873852249482,0.0014413111
1997-12-29,0.0016268111043062,0.0014537713
1997-12-30,0.0016620876191214,0.001497494
1997-12-31,0.0016849120627505,0.0015367214
1998-01-02,0.0016937306942594,0.0015552919
1998-01-05,0.0016869877245697,0.0015563788
1998-01-06,0.0016465239994603,0.0015429864
1998-01-07,0.00157701080436,0.0014912272
1998-01-08,0.0015323977443912,0.0014081011
1998-01-09,0.0015132047219773,0.0013658637
1998-01-12,0.0015225412968141,0.0013613272
1998-01-13,0.0015562600634546,0.0013848487
1998-01-14,0.0016091718525091,0.0014291266
1998-01-15,0.0016740157806432,0.0014901692
1998-01-16,0.0017165531491096,0.0015599644
1998-01-20,0.001742491100309,0.0015970496
1998-01-21,0.0017409353409132,0.0016124016
1998-01-22,0.0017430110027324,0.0015996834
1998-01-23,0.0017227801345672,0.001598577
1998-01-26,0.0016926928485083,0.0015746085
1998-01-27,0.00167505558549,0.0015387582
1998-01-28,0.0016729798939876,0.0015227338
1998-01-29,0.0017113679572777,0.0015289607
1998-01-30,0.0017513117502802,0.0015817741
1998-02-02,0.0017803612499546,0.0016294736
1998-02-03,0.0017782855881354,0.0016541034
1998-02-04,0.0017772497608462,0.0016389806
1998-02-05,0.0017430110620991,0.0016318429
1998-02-06,0.0017580547199701,0.001590156
1998-02-09,0.0017808791339158,0.0016133226
1998-02-10,0.0018130421114773,0.0016491115
1998-02-11,0.0018410537654004,0.0016862378
1998-02-12,0.0018701052538536,0.0017120382
1998-02-13,0.0018472807805413,0.0017397813
1998-02-17,0.0018410557838626,0.0017027203
1998-02-18,0.0018420936296138,0.0016903728
1998-02-19,0.0018638822162705,0.0016978318
1998-02-20,0.0018898201674699,0.0017293198
1998-02-23,0.0019313197495515,0.001759558
1998-02-24,0.0020143208134439,0.0018051947
1998-02-25,0.0021284450797342,0.0019012066
1998-02-26,0.0022228563915038,0.002031573
1998-02-27,0.0022799175451012,0.002125143
1998-03-02,0.0023426878001949,0.0021647704
1998-03-03,0.0023613629089643,0.002219704
1998-03-04,0.002359289235924,0.0022294028
1998-03-05,0.0024194658858706,0.0022144644
1998-03-06,0.0025137497376913,0.0022875979
1998-03-09,0.0025651057079835,0.0024068165
1998-03-10,0.0025941551779745,0.0024534105
1998-03-11,0.0026102366815969,0.002463094
1998-03-12,0.0025728865234246,0.0024698554
1998-03-13,0.0025460421639807,0.0024182638
1998-03-16,0.0025932488290966,0.002384697
1998-03-17,0.0026388997348168,0.0024559079
1998-03-18,0.0026829928626788,0.0025193244
1998-03-19,0.0027229366259981,0.0025604414
1998-03-20,0.0027592489977858,0.002594634
1998-03-23,0.0027291616820435,0.0026290948
1998-03-24,0.0027187873208219,0.0025804476
1998-03-25,0.0027270880683697,0.002561876
1998-03-26,0.0027442074177433,0.0025809049
1998-03-27,0.0027548407357872,0.0026076538
1998-03-30,0.0028248718742154,0.0026168395
1998-03-31,0.0029270659605218,0.0027002152
1998-04-01,0.002993465588685,0.0028229193
1998-04-02,0.0030162900619973,0.0028852788
1998-04-03,0.0030201804697178,0.0028846483
1998-04-06,0.0030077304169937,0.0028731474
1998-04-07,0.0030092861763895,0.0028552343
1998-04-08,0.0030201805290844,0.0028600362
1998-04-09,0.0030912494538971,0.002877775
1998-04-13,0.0031752884229075,0.0029676077
1998-04-14,0.0032572516410486,0.0030665384
1998-04-15,0.0032541401222569,0.0031486545
1998-04-16,0.0032536201901502,0.0031182617
1998-04-17,0.0032193815507695,0.003099942
1998-04-20,0.0031457189614431,0.003059004
1998-04-21,0.0030004675745637,0.002972554
1998-04-22,0.0029174665106713,0.0028005494
1998-04-23,0.0028220173531504,0.002722486
1998-04-24,0.0028432880261625,0.002640664
1998-04-27,0.0029117634051949,0.0026938356
1998-04-28,0.0030009895251325,0.002796101
1998-04-29,0.0030808771111378,0.002898937
1998-04-30,0.0031846269568399,0.002972803
1998-05-01,0.0031688044100398,0.0030776793
1998-05-04,0.0031262670415734,0.0030333446
1998-05-05,0.0031200419855281,0.0029586768
1998-05-06,0.0031024047225099,0.0029578255
1998-05-07,0.0030328915570929,0.0029520728
1998-05-08,0.0030134375593944,0.0028670412
1998-05-11,0.0030341863412042,0.0028485856
1998-05-12,0.0030388536193916,0.0028923922
1998-05-13,0.0030160291460794,0.0029030275
1998-05-14,0.0030258855936564,0.002865762
1998-05-15,0.0030175869239373,0.0028767716
1998-05-18,0.0029823123979009,0.0028718668
1998-05-19,0.0029589700703107,0.0028264578
1998-05-20,0.0029288807361064,0.0027992995
1998-05-21,0.0028775247064476,0.0027715447
1998-05-22,0.002846399544954,0.002714438
1998-05-26,0.0028240929852864,0.002683923
1998-05-27,0.0028189057749923,0.0026691332
1998-05-28,0.0028157942562007,0.002671265
1998-05-29,0.0028614451619208,0.0026709894
1998-06-01,0.0028438058804405,0.0027293526
1998-06-02,0.0028588495383117,0.0027037445
1998-06-03,0.0028619610571032,0.0027132821
1998-06-04,0.0029190242291627,0.002718486
1998-06-05,0.0030445607024258,0.002790492
1998-06-08,0.0032416880510707,0.0029439628
1998-06-09,0.0035508640338698,0.003173912
1998-06-10,0.0038289148551755,0.003523238
1998-06-11,0.0041526165228348,0.0038101226
1998-06-12,0.0045240448470832,0.004132469
1998-06-15,0.0049369706755845,0.004519671
1998-06-16,0.005096747747324,0.004953589
1998-06-17,0.0053426375204805,0.0050487826
1998-06-18,0.0056020132330167,0.0052609243
1998-06-19,0.0059184520582459,0.0055440823
1998-06-22,0.0062639423719283,0.005890701
1998-06-23,0.0067111068991769,0.006249937
1998-06-24,0.0070171713038179,0.006727879
1998-06-25,0.0073055983860744,0.007011769
1998-06-26,0.0074228361302519,0.007261198
1998-06-29,0.0076604251558607,0.007324413
1998-06-30,0.0080743887113801,0.007566979
1998-07-01,0.0088255419517672,0.008058095
1998-07-02,0.0092135675560872,0.008944378
1998-07-06,0.0093359925105589,0.009291267
1998-07-07,0.0091928168151819,0.009246696
1998-07-08,0.008786116161459,0.008963216
1998-07-09,0.0082569884160692,0.008455623
1998-07-10,0.0081387129448736,0.007859977
1998-07-13,0.0082279390648114,0.00785046
1998-07-14,0.0083586646480976,0.008100257
1998-07-15,0.0086958542142321,0.0082839485
1998-07-16,0.0091917811066258,0.008658055
1998-07-17,0.0094750209785882,0.009226993
1998-07-20,0.00983192355861,0.009477251
1998-07-21,0.0100684748572006,0.009793842
1998-07-22,0.0101421373277939,0.010007236
1998-07-23,0.0099439742112265,0.010020938
1998-07-24,0.0097260981995051,0.009712252
1998-07-27,0.0092913836656139,0.009442974
1998-07-28,0.0090610574230687,0.008960516
1998-07-29,0.0088390300283422,0.008757988
1998-07-30,0.008551640554371,0.008587427
1998-07-31,0.0084012018384644,0.008292721
1998-08-03,0.0083742260415136,0.008155031
1998-08-04,0.0083036750897119,0.0081917755
1998-08-05,0.0083887518451068,0.008136152
1998-08-06,0.0086107794772995,0.008244391
1998-08-07,0.0088452549656545,0.008530011
1998-08-10,0.0092467685278164,0.008795183
1998-08-11,0.0095455700306609,0.009232561
1998-08-12,0.0096576206832774,0.0095290635
1998-08-13,0.0096254575572996,0.0095633855
1998-08-14,0.009703271648364,0.0094449
1998-08-17,0.0096762978698756,0.009532503
1998-08-18,0.0097032737855592,0.009513337
1998-08-19,0.0098184358382344,0.0095391385
1998-08-20,0.0100684750946667,0.009685591
1998-08-21,0.0101172373410787,0.00999557
1998-08-24,0.0100923373543636,0.010011771
1998-08-25,0.0099242613160724,0.009916487
1998-08-26,0.009529231648045,0.00969036
1998-08-27,0.0086826271129416,0.009216779
1998-08-28,0.0078248695057875,0.008207738
1998-08-31,0.0071712409956906,0.0072683482
1998-09-01,0.0066213625093956,0.0066932943
1998-09-02,0.0062953262527781,0.006242512
1998-09-03,0.0064364263753854,0.0059971586
1998-09-04,0.0065119056993921,0.006299125
1998-09-08,0.0063749549413275,0.0064437254
1998-09-09,0.0062120662320633,0.0062127346
1998-09-10,0.0060035286949077,0.005973496
1998-09-11,0.0056839763324249,0.0057557826
1998-09-14,0.0056839763324249,0.005409874
1998-09-15,0.0056404011775738,0.0054766377
1998-09-16,0.0057005778275204,0.005493058
1998-09-17,0.0058966652525853,0.0055721165
1998-09-18,0.0061487800817871,0.0058092987
1998-09-21,0.0064911568582159,0.0061048605
1998-09-22,0.006908233950989,0.0064740498
1998-09-23,0.0073989737518218,0.0069204727
1998-09-24,0.0078990520272206,0.007440685
1998-09-25,0.0083130157014732,0.007950704
1998-09-28,0.0084209149710847,0.008335959
1998-09-29,0.0084292137001703,0.008336678
1998-09-30,0.0084458130580707,0.008254617
1998-10-01,0.0082645082562259,0.008263897
1998-10-02,0.0081846206108542,0.008049815
1998-10-05,0.0078827074704851,0.007962211
1998-10-06,0.0076098439188399,0.0076249084
1998-10-07,0.0072934050936108,0.0073236083
1998-10-08,0.0071022458032846,0.0070011006
1998-10-09,0.0068210815040918,0.006847946
1998-10-12,0.006822119349843,0.0065684067
1998-10-13,0.0070026452627587,0.006628044
1998-10-14,0.0071395960208234,0.0069111837
1998-10-15,0.007348133676712,0.007072662
1998-10-16,0.0076033600247054,0.007271352
1998-10-19,0.0078772614221017,0.0075443527
1998-10-20,0.0081698379876341,0.00783339
1998-10-21,0.0084468509038218,0.008129131
1998-10-22,0.0087072643433764,0.008401919
1998-10-23,0.0088660036880976,0.008652292
1998-10-26,0.0089832415510081,0.008778278
1998-10-27,0.0091793311132683,0.008863637
1998-10-28,0.0093505204513472,0.009075319
1998-10-29,0.0095092599148015,0.009262318
1998-10-30,0.0096711107783143,0.009412655
1998-11-02,0.0098827618527238,0.00956831
1998-11-03,0.0099159605685246,0.009795461
1998-11-04,0.0098848354070312,0.0097902315
1998-11-05,0.0098163599092656,0.009702774
1998-11-06,0.0099107731207643,0.0096116
