,true,pred
1997-11-11,0.0012802849336515,0.0016644001
1997-11-12,0.001249159772158,0.0015908554
1997-11-13,0.0012657591894249,0.0015788674
1997-11-14,0.0013124459521173,0.0016173813
1997-11-17,0.0013861085117605,0.0016781446
1997-11-18,0.0014582153120079,0.001759043
1997-11-19,0.0014903783192526,0.0018326826
1997-11-20,0.0014758525750261,0.0018529538
1997-11-21,0.0014545838611096,0.0018164832
1997-11-24,0.0014296837259781,0.0017832387
1997-11-25,0.001384032820258,0.0017609838
1997-11-26,0.001362246192697,0.0017145704
1997-11-28,0.0013627661248037,0.0016927868
1997-12-01,0.0013788476284261,0.0017050318
1997-12-02,0.0014027099178063,0.0017309394
1997-12-03,0.0014493986692777,0.0017575473
1997-12-04,0.0014929738834953,0.0018082634
1997-12-05,0.0015381048571087,0.0018555485
1997-12-08,0.0015526306013353,0.0018986203
1997-12-09,0.0015713057101047,0.0019056555
1997-12-10,0.0015661165110317,0.0019173007
1997-12-11,0.0015536664583076,0.0019094665
1997-12-12,0.0015308420146787,0.0018917881
1997-12-15,0.0015189098755991,0.0018655546
1997-12-16,0.001479483996241,0.0018553641
1997-12-17,0.0014753346316983,0.0018144213
1997-12-18,0.0014867468683544,0.0018105134
1997-12-19,0.0015033462856213,0.001834318
1997-12-22,0.0015246149698544,0.0018570758
1997-12-23,0.0015474414319455,0.0018770266
1997-12-24,0.001572341567077,0.0018998403
1997-12-26,0.0015873852249482,0.0019249152
1997-12-29,0.0016268111043062,0.0019380786
1997-12-30,0.0016620876191214,0.0019794814
1997-12-31,0.0016849120627505,0.0020204727
1998-01-02,0.0016937306942594,0.002039671
1998-01-05,0.0016869877245697,0.0020405166
1998-01-06,0.0016465239994603,0.0020278376
1998-01-07,0.00157701080436,0.0019782353
1998-01-08,0.0015323977443912,0.0018959716
1998-01-09,0.0015132047219773,0.00185127
1998-01-12,0.0015225412968141,0.0018476024
1998-01-13,0.0015562600634546,0.0018708054
1998-01-14,0.0016091718525091,0.0019137468
1998-01-15,0.0016740157806432,0.001973588
1998-01-16,0.0017165531491096,0.0020424258
1998-01-20,0.001742491100309,0.0020808596
1998-01-21,0.0017409353409132,0.0020955503
1998-01-22,0.0017430110027324,0.0020839907
1998-01-23,0.0017227801345672,0.0020820685
1998-01-26,0.0016926928485083,0.0020608306
1998-01-27,0.00167505558549,0.0020251833
1998-01-28,0.0016729798939876,0.0020079426
1998-01-29,0.0017113679572777,0.0020144824
1998-01-30,0.0017513117502802,0.002065299
1998-02-02,0.0017803612499546,0.002114499
1998-02-03,0.0017782855881354,0.002138963
1998-02-04,0.0017772497608462,0.002124358
1998-02-05,0.0017430110620991,0.0021156203
1998-02-06,0.0017580547199701,0.0020771995
1998-02-09,0.0017808791339158,0.002095865
1998-02-10,0.0018130421114773,0.0021342784
1998-02-11,0.0018410537654004,0.002171317
1998-02-12,0.0018701052538536,0.0021964405
1998-02-13,0.0018472807805413,0.0022235718
1998-02-17,0.0018410557838626,0.0021901317
1998-02-18,0.0018420936296138,0.0021738857
1998-02-19,0.0018638822162705,0.002182532
1998-02-20,0.0018898201674699,0.0022141263
1998-02-23,0.0019313197495515,0.0022446215
1998-02-24,0.0020143208134439,0.0022888593
1998-02-25,0.0021284450797342,0.0023821462
1998-02-26,0.0022228563915038,0.0025122724
1998-02-27,0.0022799175451012,0.002608003
1998-03-02,0.0023426878001949,0.0026477352
1998-03-03,0.0023613629089643,0.0026998203
1998-03-04,0.002359289235924,0.0027142763
1998-03-05,0.0024194658858706,0.0026994925
1998-03-06,0.0025137497376913,0.002767602
1998-03-09,0.0025651057079835,0.002889417
1998-03-10,0.0025941551779745,0.0029406548
1998-03-11,0.0026102366815969,0.0029474124
1998-03-12,0.0025728865234246,0.0029536914
1998-03-13,0.0025460421639807,0.0029068645
1998-03-16,0.0025932488290966,0.0028704759
1998-03-17,0.0026388997348168,0.0029381327
1998-03-18,0.0026829928626788,0.00300706
1998-03-19,0.0027229366259981,0.003046779
1998-03-20,0.0027592489977858,0.0030791722
1998-03-23,0.0027291616820435,0.0031138211
1998-03-24,0.0027187873208219,0.0030699223
1998-03-25,0.0027270880683697,0.0030465126
1998-03-26,0.0027442074177433,0.0030664317
1998-03-27,0.0027548407357872,0.0030951388
1998-03-30,0.0028248718742154,0.0031044222
1998-03-31,0.0029270659605218,0.0031825379
1998-04-01,0.002993465588685,0.0033060908
1998-04-02,0.0030162900619973,0.0033721384
1998-04-03,0.0030201804697178,0.0033706222
1998-04-06,0.0030077304169937,0.00335785
1998-04-07,0.0030092861763895,0.003341848
1998-04-08,0.0030201805290844,0.0033463072
1998-04-09,0.0030912494538971,0.0033649392
1998-04-13,0.0031752884229075,0.0034512188
1998-04-14,0.0032572516410486,0.003552014
1998-04-15,0.0032541401222569,0.0036338735
1998-04-16,0.0032536201901502,0.003607696
1998-04-17,0.0032193815507695,0.0035842955
1998-04-20,0.0031457189614431,0.0035473723
1998-04-21,0.0030004675745637,0.0034642797
1998-04-22,0.0029174665106713,0.0032956414
1998-04-23,0.0028220173531504,0.0032106228
1998-04-24,0.0028432880261625,0.0031351782
1998-04-27,0.0029117634051949,0.003180163
1998-04-28,0.0030009895251325,0.0032837316
1998-04-29,0.0030808771111378,0.0033861753
1998-04-30,0.0031846269568399,0.0034578592
1998-05-01,0.0031688044100398,0.0035589878
1998-05-04,0.0031262670415734,0.0035242643
1998-05-05,0.0031200419855281,0.0034449622
1998-05-06,0.0031024047225099,0.0034412798
1998-05-07,0.0030328915570929,0.0034421515
1998-05-08,0.0030134375593944,0.0033603609
1998-05-11,0.0030341863412042,0.0033345595
1998-05-12,0.0030388536193916,0.0033792946
1998-05-13,0.0030160291460794,0.0033939295
1998-05-14,0.0030258855936564,0.0033556912
1998-05-15,0.0030175869239373,0.0033619553
1998-05-18,0.0029823123979009,0.0033610389
1998-05-19,0.0029589700703107,0.0033168271
1998-05-20,0.0029288807361064,0.003286669
1998-05-21,0.0028775247064476,0.0032609534
1998-05-22,0.002846399544954,0.0032055303
1998-05-26,0.0028240929852864,0.0031720959
1998-05-27,0.0028189057749923,0.0031582415
1998-05-28,0.0028157942562007,0.0031598564
1998-05-29,0.0028614451619208,0.0031596068
1998-06-01,0.0028438058804405,0.00321405
1998-06-02,0.0028588495383117,0.0031951424
1998-06-03,0.0028619610571032,0.0031980593
1998-06-04,0.0029190242291627,0.003205534
1998-06-05,0.0030445607024258,0.0032743197
1998-06-08,0.0032416880510707,0.0034251288
1998-06-09,0.0035508640338698,0.0036533065
1998-06-10,0.0038289148551755,0.0039961264
1998-06-11,0.0041526165228348,0.0042886846
1998-06-12,0.0045240448470832,0.004602719
1998-06-15,0.0049369706755845,0.0049868636
1998-06-16,0.005096747747324,0.005421227
1998-06-17,0.0053426375204805,0.0055355
1998-06-18,0.0056020132330167,0.005726116
1998-06-19,0.0059184520582459,0.006016394
1998-06-22,0.0062639423719283,0.0063660033
1998-06-23,0.0067111068991769,0.0067241304
1998-06-24,0.0070171713038179,0.0071956813
1998-06-25,0.0073055983860744,0.0074939206
1998-06-26,0.0074228361302519,0.007735057
1998-06-29,0.0076604251558607,0.0078095924
1998-06-30,0.0080743887113801,0.008038862
1998-07-01,0.0088255419517672,0.008527648
